Time[s], SS
6.233385000000000, 0
6.233385125000001, 1
6.233385166666667, 0
6.233472958333333, 1
6.234205958333334, 0
6.234294375000000, 1
6.234410583333334, 0
6.234410625000001, 1
6.234411375000001, 0
6.234411875000000, 1
6.234411916666667, 0
6.234412916666667, 1
6.234412958333333, 0
6.234499750000000, 1
6.234616791666667, 0
6.235115791666667, 1
6.235232458333334, 0
6.235232583333334, 1
6.235232875000000, 0
6.235233166666667, 1
6.235233250000000, 0
6.235233666666667, 1
6.235233708333333, 0
6.235233958333334, 1
6.235234000000000, 0
6.236245291666667, 1
6.236361000000000, 0
6.236361041666667, 1
6.236362041666667, 0
6.236362291666667, 1
6.236362458333334, 0
6.236362916666667, 1
6.236362958333333, 0
6.236363000000001, 1
6.236363041666667, 0
6.236450625000001, 1
6.236567291666667, 0
6.236567333333333, 1
6.236567583333334, 0
6.237169375000001, 1
6.237285458333334, 0
6.237285500000000, 1
6.237286041666667, 0
6.237286166666667, 1
6.237286416666667, 0
6.237287791666667, 1
6.237287833333334, 0
6.237374750000001, 1
6.238210500000000, 0
6.238210625000001, 1
6.238210708333334, 0
6.238210958333334, 1
6.238211041666667, 0
6.239120291666667, 1
6.239339666666667, 0
6.239339791666667, 1
6.239340166666667, 0
6.239428333333334, 1
6.240161416666667, 0
6.240249708333334, 1
6.240366625000000, 0
6.240455083333334, 1
6.240571875000001, 0
6.240573208333334, 1
6.240573250000001, 0
6.241071166666667, 1
6.241188125000001, 0
6.241188333333334, 1
6.241188541666667, 0
6.241189458333333, 1
6.241189500000000, 0
6.242200625000001, 1
6.242317291666667, 0
6.242317333333333, 1
6.242317750000001, 0
6.242318041666667, 1
6.242318125000001, 0
6.242318291666667, 1
6.242318333333333, 0
6.242405958333333, 1
6.242522708333333, 0
6.243124708333334, 1
6.243241375000000, 0
6.243241416666667, 1
6.243241708333334, 0
6.243330083333333, 1
6.244165708333334, 0
6.244166000000001, 1
6.244166041666667, 0
6.245075583333334, 1
6.245295083333334, 0
6.245383625000001, 1
6.246116458333334, 0
6.246205041666667, 1
6.246321916666667, 0
6.246322125000001, 1
6.246322166666667, 0
6.246322208333334, 1
6.246322250000000, 0
6.246322291666667, 1
6.246322333333334, 0
6.246410416666667, 1
6.246527375000000, 0
6.246527708333334, 1
6.246527750000000, 0
6.246527958333334, 1
6.246528000000001, 0
6.247026458333334, 1
6.247143458333333, 0
6.247143750000000, 1
6.247143791666667, 0
6.248155916666667, 1
6.248272541666667, 0
6.248272583333334, 1
6.248272833333334, 0
6.248272916666667, 1
6.248273000000000, 0
6.248361291666667, 1
6.248478291666667, 0
6.248478375000000, 1
6.248478625000001, 0
6.249080083333333, 1
6.249196958333334, 0
6.249197083333334, 1
6.249197291666667, 0
6.249285416666667, 1
6.249710375000000, 0
6.250106833333334, 1
6.250223625000000, 0
6.250223666666667, 1
6.250223708333333, 0
6.250223791666667, 1
6.250223833333334, 0
6.250223958333334, 1
6.250224000000000, 0
6.251030916666667, 1
6.251250541666667, 0
6.251339000000001, 1
6.252072125000001, 0
6.252072250000000, 1
6.252072583333334, 0
6.252160375000001, 1
6.252276666666667, 0
6.252276708333333, 1
6.252276750000000, 0
6.252276791666667, 1
6.252276875000001, 0
6.252276916666667, 1
6.252277208333334, 0
6.252277500000001, 1
6.252277583333334, 0
6.252278750000000, 1
6.252278791666667, 0
6.252365750000000, 1
6.252483000000001, 0
6.252571083333334, 1
6.252996250000001, 0
6.252997083333334, 1
6.252997166666667, 0
6.254111333333333, 1
6.254228416666667, 0
6.254316625000000, 1
6.254433666666667, 0
6.254433875000000, 1
6.254433958333334, 0
6.254435625000000, 1
6.254435666666667, 0
6.255035375000000, 1
6.255152208333334, 0
6.255152416666667, 1
6.255152583333333, 0
6.255240750000000, 1
6.255665708333334, 0
6.256062083333334, 1
6.256178666666667, 0
6.256178708333334, 1
6.256178791666667, 0
6.256178833333334, 1
6.256178875000001, 0
6.256178916666667, 1
6.256179000000000, 0
6.256179041666667, 1
6.256179083333334, 0
6.256986291666667, 1
6.257205958333333, 0
6.257206041666667, 1
6.257206166666667, 0
6.257207500000001, 1
6.257207541666667, 0
6.257294291666667, 1
6.258026625000000, 0
6.258026666666667, 1
6.258027458333333, 0
6.258115750000000, 1
6.258232958333334, 0
6.258233208333333, 1
6.258233291666667, 0
6.258233333333334, 1
6.258233375000001, 0
6.258321083333334, 1
6.258437708333334, 0
6.258437916666667, 1
6.258438166666667, 0
6.258526458333334, 1
6.258951416666667, 0
6.260066625000000, 1
6.260183500000000, 0
6.260183583333334, 1
6.260183750000000, 0
6.260183916666667, 1
6.260184125000000, 0
6.260272000000001, 1
6.260389083333334, 0
6.260390041666667, 1
6.260390083333334, 0
6.260990750000000, 1
6.261107875000000, 0
6.261196083333334, 1
6.261621208333334, 0
6.262017500000001, 1
6.262133708333334, 0
6.262133750000000, 1
6.262133791666667, 0
6.262133833333333, 1
6.262133916666667, 0
6.262133958333334, 1
6.262134250000001, 0
6.262134458333334, 1
6.262134750000000, 0
6.262135375000001, 1
6.262135416666667, 0
6.262941625000001, 1
6.263161416666667, 0
6.263161750000000, 1
6.263161833333334, 0
6.263162000000000, 1
6.263162041666667, 0
6.263249625000000, 1
6.263982791666667, 0
6.264071041666667, 1
6.264188041666667, 0
6.264188125000000, 1
6.264188291666667, 0
6.264276416666667, 1
6.264393333333333, 0
6.264481791666667, 1
6.264906875000000, 0
6.266021875000001, 1
6.266138666666667, 0
6.266227333333334, 1
6.266344250000000, 0
6.266345458333333, 1
6.266345500000001, 0
6.266946041666667, 1
6.267062375000000, 0
6.267062416666667, 1
6.267062916666667, 0
6.267062958333334, 1
6.267063291666667, 0
6.267065166666667, 1
6.267065208333333, 0
6.267151416666667, 1
6.267576916666667, 0
6.267577208333334, 1
6.267577333333334, 0
6.267577458333334, 1
6.267577500000001, 0
6.267972833333333, 1
6.268089791666667, 0
6.268089833333334, 1
6.268090000000000, 0
6.268090041666667, 1
6.268090083333334, 0
6.268090458333334, 1
6.268090500000000, 0
6.268999625000000, 1
6.269219083333334, 0
6.269219333333334, 1
6.269219416666667, 0
6.269219500000000, 1
6.269219583333333, 0
6.269219791666667, 1
6.269219916666667, 0
6.269307625000001, 1
6.270040708333334, 0
6.270129083333334, 1
6.270246000000000, 0
6.270334416666667, 1
6.270451125000000, 0
6.270451166666667, 1
6.270451416666667, 0
6.270539750000000, 1
6.270964791666667, 0
6.270966125000000, 1
6.270966166666667, 0
6.272079958333333, 1
6.272196708333333, 0
6.272285375000000, 1
6.272401000000000, 0
6.272401041666667, 1
6.272401500000000, 0
6.272401625000001, 1
6.272402000000000, 0
6.272402208333333, 1
6.272402375000000, 0
6.273004041666667, 1
6.273121041666667, 0
6.273209416666667, 1
6.273634000000000, 0
6.273634166666667, 1
6.273634416666667, 0
6.274030833333334, 1
6.274147916666667, 0
6.274148875000001, 1
6.274148916666667, 0
6.274149125000000, 1
6.274149166666667, 0
6.274954958333334, 1
6.275173916666667, 0
6.275173958333334, 1
6.275174416666667, 0
6.275174666666667, 1
6.275174875000000, 0
6.275176708333333, 1
6.275176750000000, 0
6.275263000000001, 1
6.275995958333334, 0
6.275996166666667, 1
6.275996250000000, 0
6.275996291666667, 1
6.275996333333334, 0
6.276084416666667, 1
6.276201541666667, 0
6.276201666666667, 1
6.276201750000000, 0
6.276201916666667, 1
6.276201958333334, 0
6.276202000000001, 1
6.276202041666667, 0
6.276202166666667, 1
6.276202208333333, 0
6.276289750000000, 1
6.276406875000000, 0
6.276407291666667, 1
6.276407375000001, 0
6.276495125000000, 1
6.276920000000000, 0
6.276920083333334, 1
6.276920166666667, 0
6.276920291666667, 1
6.276920375000000, 0
6.278035291666667, 1
6.278152250000001, 0
6.278152583333334, 1
6.278152625000001, 0
6.278240625000000, 1
6.278357750000001, 0
6.278357958333333, 1
6.278358166666667, 0
6.278959416666667, 1
6.279076583333334, 0
6.279076666666667, 1
6.279076750000001, 0
6.279164750000001, 1
6.279589500000000, 0
6.279589666666667, 1
6.279590000000001, 0
6.279986208333334, 1
6.280103041666667, 0
6.280910291666667, 1
6.281129833333334, 0
6.281129958333334, 1
6.281130000000000, 0
6.281130083333334, 1
6.281130291666667, 0
6.281218333333333, 1
6.281951375000000, 0
6.281951416666667, 1
6.281951458333333, 0
6.281951625000000, 1
6.281951708333334, 0
6.281951750000000, 1
6.281951833333333, 0
6.282039750000000, 1
6.282156875000000, 0
6.282245083333334, 1
6.282362291666667, 0
6.282450458333334, 1
6.282875458333334, 0
6.282876458333334, 1
6.282876500000000, 0
6.283990625000000, 1
6.284107708333334, 0
6.284108458333334, 1
6.284108541666667, 0
6.284196000000001, 1
6.284312583333334, 0
6.284312833333334, 1
6.284312958333333, 0
6.284914708333334, 1
6.285030583333334, 0
6.285030625000000, 1
6.285031458333334, 0
6.285120083333334, 1
6.285545041666667, 0
6.285545250000000, 1
6.285545333333333, 0
6.285545500000000, 1
6.285545583333334, 0
6.285941541666667, 1
6.286058416666667, 0
6.286865625000001, 1
6.287085250000001, 0
6.287173666666667, 1
6.287905916666667, 0
6.287906000000000, 1
6.287906208333334, 0
6.287906250000001, 1
6.287906541666667, 0
6.287995083333334, 1
6.288111958333333, 0
6.288200458333334, 1
6.288317041666667, 0
6.288317125000001, 1
6.288317458333334, 0
6.288318458333333, 1
6.288318500000001, 0
6.288405750000001, 1
6.288830666666667, 0
6.288830791666667, 1
6.288830916666667, 0
6.289945958333334, 1
6.290062875000000, 0
6.290062916666667, 1
6.290063000000000, 0
6.290063166666667, 1
6.290063333333333, 0
6.290063375000001, 1
6.290063500000000, 0
6.290151333333334, 1
6.290267666666667, 0
6.290267708333333, 1
6.290268291666667, 0
6.290870083333334, 1
6.290986875000001, 0
6.291075458333334, 1
6.291500416666667, 0
6.291896833333333, 1
6.292013958333333, 0
6.292820916666667, 1
6.293040166666667, 0
6.293128958333334, 1
6.293862083333334, 0
6.293862291666667, 1
6.293862458333334, 0
6.293950333333334, 1
6.294067875000001, 0
6.294155750000001, 1
6.294271833333334, 0
6.294271916666667, 1
6.294272375000000, 0
6.294272458333333, 1
6.294272708333334, 0
6.294274125000000, 1
6.294274166666667, 0
6.294361125000000, 1
6.294786583333334, 0
6.295901333333334, 1
6.296018375000000, 0
6.296019041666667, 1
6.296019125000000, 0
6.296106666666667, 1
6.296223458333333, 0
6.296223583333334, 1
6.296223833333333, 0
6.296825416666667, 1
6.296941916666667, 0
6.297030750000000, 1
6.297455750000000, 0
6.297852166666667, 1
6.297969000000000, 0
6.297969208333334, 1
6.297969375000000, 0
6.298776291666667, 1
6.298996000000001, 0
6.299084333333334, 1
6.299817166666667, 0
6.299817333333333, 1
6.299817541666667, 0
6.299905750000001, 1
6.300022625000000, 0
6.300111083333333, 1
6.300227625000001, 0
6.300316458333334, 1
6.300741458333333, 0
6.300742791666667, 1
6.300742833333334, 0
6.300743291666667, 1
6.300743333333334, 0
6.301856666666667, 1
6.301972708333333, 0
6.301972750000000, 1
6.301973625000000, 0
6.301975500000000, 1
6.301975541666667, 0
6.302062000000000, 1
6.302178333333334, 0
6.302178375000000, 1
6.302178833333334, 0
6.302178916666667, 1
6.302179041666667, 0
6.302780708333334, 1
6.302897875000000, 0
6.302986083333334, 1
6.303411083333334, 0
6.303807541666667, 1
6.303924666666667, 0
6.304731625000001, 1
6.304951083333334, 0
6.304951250000000, 1
6.304951291666667, 0
6.304952333333333, 1
6.304952375000000, 0
6.305039666666667, 1
6.305772375000000, 0
6.305772541666667, 1
6.305772666666667, 0
6.305772958333334, 1
6.305773041666667, 0
6.305773500000001, 1
6.305773583333334, 0
6.305861083333333, 1
6.305977041666667, 0
6.305977083333334, 1
6.305977541666667, 0
6.305977583333334, 1
6.305978083333334, 0
6.306066416666667, 1
6.306183708333334, 0
6.306271791666667, 1
6.306696625000001, 0
6.307811958333334, 1
6.307928916666667, 0
6.308017333333334, 1
6.308133583333333, 0
6.308133625000000, 1
6.308134708333334, 0
6.308136375000000, 1
6.308136416666667, 0
6.308736083333334, 1
6.308853375000000, 0
6.308854250000000, 1
6.308854291666667, 0
6.308941416666667, 1
6.309366625000000, 0
6.309762875000001, 1
6.309879541666667, 0
6.309879708333334, 1
6.309879916666667, 0
6.310687000000001, 1
6.310906500000001, 0
6.310906583333334, 1
6.310906625000000, 0
6.310906666666667, 1
6.310906750000000, 0
6.310906875000001, 1
6.310906958333334, 0
6.310907125000000, 1
6.310907250000001, 0
6.310995000000000, 1
6.311727791666667, 0
6.311816416666667, 1
6.311933541666667, 0
6.311933625000000, 1
6.311933666666667, 0
6.311934875000000, 1
6.311934916666667, 0
6.312021791666667, 1
6.312138875000000, 0
6.312227166666667, 1
6.312652291666667, 0
6.312652333333333, 1
6.312652458333334, 0
6.313767250000001, 1
6.313884333333334, 0
6.313972708333334, 1
6.314089625000000, 0
6.314691416666667, 1
6.314807416666667, 0
6.314807458333334, 1
6.314807500000001, 0
6.314807541666667, 1
6.314807625000000, 0
6.314807666666667, 1
6.314808083333333, 0
6.314808125000001, 1
6.314808166666667, 0
6.314808875000001, 1
6.314808916666667, 0
6.314896750000000, 1
6.315321708333333, 0
6.315321958333334, 1
6.315322125000001, 0
6.315322375000000, 1
6.315322458333334, 0
6.315322583333334, 1
6.315322625000000, 0
6.315718208333334, 1
6.315833916666667, 0
6.315833958333334, 1
6.315835083333334, 0
6.316744958333333, 1
6.316964458333334, 0
6.316964500000000, 1
6.316964541666667, 0
6.316964708333334, 1
6.316965083333334, 0
6.317053000000000, 1
6.317786000000001, 0
6.317874458333334, 1
6.317991708333333, 0
6.318079791666667, 1
6.318196958333334, 0
6.318285166666667, 1
6.318710166666667, 0
6.318710291666667, 1
6.318710541666667, 0
6.318711125000000, 1
6.318711166666667, 0
6.319825291666667, 1
6.319942041666667, 0
6.319942333333334, 1
6.319942500000001, 0
6.320030666666667, 1
6.320147083333334, 0
6.320147125000000, 1
6.320147250000001, 0
6.320147333333334, 1
6.320147541666667, 0
6.320147625000001, 1
6.320147750000000, 0
6.320749416666667, 1
6.320866208333333, 0
6.320866625000001, 1
6.320866708333334, 0
6.320954750000000, 1
6.321379791666667, 0
6.321776166666667, 1
6.321893166666667, 0
6.321894125000000, 1
6.321894166666667, 0
6.322700333333334, 1
6.322920375000001, 0
6.322920541666667, 1
6.322920625000000, 0
6.322920750000001, 1
6.322920833333334, 0
6.323008333333334, 1
6.323741416666667, 0
6.323829750000001, 1
6.323946500000001, 0
6.323946541666667, 1
6.323946583333334, 0
6.323946750000000, 1
6.323946958333334, 0
6.324035125000000, 1
6.324152250000000, 0
6.324153250000000, 1
6.324153291666667, 0
6.324153500000000, 1
6.324153541666667, 0
6.324240458333334, 1
6.324665375000000, 0
6.324665625000001, 1
6.324665833333333, 0
6.325780625000000, 1
6.325780666666667, 0
6.325780708333333, 1
6.325897291666667, 0
6.325897500000000, 1
6.325897541666667, 0
6.325986041666667, 1
6.326101625000001, 0
6.326101666666667, 1
6.326103125000000, 0
6.326704791666667, 1
6.326821125000000, 0
6.326821166666667, 1
6.326821583333333, 0
6.326821666666667, 1
6.326821916666667, 0
6.326910083333334, 1
6.327335333333334, 0
6.327335625000001, 1
6.327335708333334, 0
6.327335750000000, 1
6.327335791666667, 0
6.327335916666667, 1
6.327335958333333, 0
6.327336166666667, 1
6.327336250000000, 0
6.327731541666667, 1
6.327848541666667, 0
6.327848666666667, 1
6.327848791666667, 0
6.328655625000001, 1
6.328875000000000, 0
6.328875083333334, 1
6.328875500000001, 0
6.328963666666667, 1
6.329696958333334, 0
6.329698250000001, 1
6.329698291666667, 0
6.329785083333333, 1
6.329901625000001, 0
6.329990458333334, 1
6.330107125000001, 0
6.330107166666667, 1
6.330107250000000, 0
6.330107291666667, 1
6.330107333333333, 0
6.330107416666667, 1
6.330107583333334, 0
6.330195791666667, 1
6.330620625000001, 0
6.330620666666667, 1
6.330620708333334, 0
6.330620750000000, 1
6.330620791666667, 0
6.331735958333334, 1
6.331852458333334, 0
6.331852541666667, 1
6.331852750000000, 0
6.331852875000000, 1
6.331853083333334, 0
6.331853958333333, 1
6.331854041666667, 0
6.331941333333334, 1
6.332058583333334, 0
6.332660083333334, 1
6.332777000000000, 0
6.332777125000001, 1
6.332777458333334, 0
6.332779750000000, 1
6.332779791666667, 0
6.332865416666667, 1
6.333290000000001, 0
6.333290041666667, 1
6.333290291666667, 0
6.333290583333334, 1
6.333290791666667, 0
6.333686833333334, 1
6.333803666666667, 0
6.333803958333334, 1
6.333804041666667, 0
6.334610958333334, 1
6.334830708333334, 0
6.334919000000000, 1
6.335652166666667, 0
6.335652583333334, 1
6.335652666666667, 0
6.335652833333334, 1
6.335652875000000, 0
6.335740416666667, 1
6.335857291666667, 0
6.335945791666667, 1
6.336062875000001, 0
6.336063208333334, 1
6.336063291666667, 0
6.336064041666667, 1
6.336064125000000, 0
6.336151125000001, 1
6.336575291666667, 0
6.336575333333334, 1
6.336575791666667, 0
6.336575916666667, 1
6.336576291666667, 0
6.336578083333333, 1
6.336578125000000, 0
6.337691333333334, 1
6.337808166666667, 0
6.337808333333334, 1
6.337808625000000, 0
6.337896708333334, 1
6.338013500000001, 0
6.338615458333334, 1
6.338732166666667, 0
6.338732250000001, 1
6.338732500000001, 0
6.338732625000000, 1
6.338732875000001, 0
6.338820791666667, 1
6.339245666666667, 0
6.339245750000001, 1
6.339245958333334, 0
6.339246291666667, 1
6.339246333333334, 0
6.339642208333334, 1
6.339759208333334, 0
6.339760916666667, 1
6.339760958333334, 0
6.340566333333333, 1
6.340785958333334, 0
6.340874333333334, 1
6.341607458333334, 0
6.341607500000000, 1
6.341607625000000, 0
6.341607875000000, 1
6.341607958333333, 0
6.341608125000000, 1
6.341608166666667, 0
6.341695791666667, 1
6.341812500000001, 0
6.341812708333333, 1
6.341812916666667, 0
6.341901125000001, 1
6.342018125000000, 0
6.342106500000001, 1
6.342531541666667, 0
6.343646666666667, 1
6.343763250000000, 0
6.343763375000000, 1
6.343763666666667, 0
6.343764208333334, 1
6.343764250000000, 0
6.343764458333334, 1
6.343764500000001, 0
6.343852041666667, 1
6.343969125000000, 0
6.343970083333334, 1
6.343970125000000, 0
6.344570750000001, 1
6.344687583333334, 0
6.344776125000000, 1
6.345200666666667, 0
6.345200708333333, 1
6.345201083333333, 0
6.345597541666667, 1
6.345714375000000, 0
6.345714666666667, 1
6.345714750000000, 0
6.346521625000000, 1
6.346741416666667, 0
6.346829666666667, 1
6.347562208333334, 0
6.347562250000000, 1
6.347563083333334, 0
6.347651125000001, 1
6.347767791666667, 0
6.347768000000000, 1
6.347768291666667, 0
6.347768958333334, 1
6.347769000000000, 0
6.347769083333334, 1
6.347769125000000, 0
6.347856416666667, 1
6.347972458333333, 0
6.347972500000000, 1
6.347973375000000, 0
6.348061833333333, 1
6.348486750000000, 0
6.348486791666667, 1
6.348486958333334, 0
6.348487000000000, 1
6.348487041666667, 0
6.348487083333334, 1
6.348487291666667, 0
6.349601875000000, 1
6.349719041666667, 0
6.349807333333334, 1
6.349924458333334, 0
