Time[s], SS
5.927055333333334, 1
5.927055375000000, 0
5.927239375000000, 1
5.927348625000000, 0
5.929025625000000, 1
5.930053708333333, 0
5.930234583333334, 1
5.930343916666667, 0
5.932020875000000, 1
5.933048416666667, 0
5.933048458333333, 1
5.933048833333333, 0
5.933233000000000, 1
5.933342375000001, 0
5.935022500000001, 1
5.936050458333334, 0
5.936272916666667, 1
5.936382208333334, 0
5.938014541666667, 1
5.939042416666667, 0
5.939042541666667, 1
5.939042583333333, 0
5.939042791666667, 1
5.939042833333334, 0
5.939261750000000, 1
5.939371083333334, 0
5.941006583333333, 1
5.942034583333334, 0
5.942257000000001, 1
5.942366291666667, 0
5.943992208333333, 1
5.945020083333334, 0
5.945020208333334, 1
5.945020291666667, 0
5.945201125000001, 1
5.945310541666667, 0
5.946984166666667, 1
5.948012083333333, 0
5.948012125000000, 1
5.948012250000001, 0
5.948234666666667, 1
5.948344041666667, 0
5.949973041666667, 1
5.951001083333334, 0
5.951223458333334, 1
5.951223500000000, 0
5.951223541666667, 1
5.951332875000000, 0
5.952971541666667, 1
5.953999250000001, 0
5.953999291666667, 1
5.953999458333334, 0
5.953999500000000, 1
5.953999583333334, 0
5.953999625000001, 1
5.953999666666667, 0
5.954221916666667, 1
5.954331250000000, 0
5.956011416666667, 1
5.957039375000001, 0
5.957242666666667, 1
5.957351916666667, 0
5.959006625000001, 1
5.960034708333334, 0
5.960231500000001, 1
5.960340833333333, 0
5.962008250000000, 1
5.963036208333333, 0
5.963036541666667, 1
5.963036583333333, 0
5.963223583333334, 1
5.963332916666667, 0
5.965006541666667, 1
5.965006625000000, 0
5.965006666666667, 1
5.966034166666667, 0
5.966034208333333, 1
5.966034625000001, 0
5.966034666666667, 1
5.966034708333334, 0
5.966218875000000, 1
5.966328083333334, 0
5.968005083333334, 1
5.969033125000000, 0
5.969214000000000, 1
5.969323333333334, 0
5.971000291666667, 1
5.972028250000000, 0
5.972212458333334, 1
5.972321375000000, 0
5.972321458333334, 1
5.972321583333334, 0
5.972321625000000, 1
5.972321791666667, 0
5.973998750000001, 1
5.975026750000000, 0
5.975249083333334, 1
5.975358500000000, 0
5.976987583333334, 1
5.978015416666667, 0
5.978238000000000, 1
5.978347333333334, 0
5.979976416666667, 1
5.981004375000000, 0
5.981004416666667, 1
5.981004458333333, 0
5.981185375000001, 1
5.981294583333334, 0
5.982968458333334, 1
5.983996541666667, 0
5.984218875000001, 1
5.984327916666667, 0
5.984327958333334, 1
5.984328000000001, 0
5.984328041666667, 1
5.984328083333334, 0
5.984328125000000, 1
5.984328166666667, 0
5.985960500000000, 1
5.986988416666667, 0
5.987207708333334, 1
5.987317000000000, 0
5.988955750000001, 1
5.989983500000000, 0
5.989983541666667, 1
5.989983583333334, 0
5.989983625000001, 1
5.989983666666667, 0
5.989983708333334, 1
5.989983791666667, 0
5.990206125000000, 1
5.990315541666667, 0
5.991992458333334, 1
5.993020416666667, 0
5.993230083333334, 1
5.993339416666667, 0
5.994990875000000, 1
5.996018875000001, 0
5.996218875000000, 1
5.996328250000000, 0
5.997989291666667, 1
5.999017250000001, 0
5.999207791666667, 1
5.999316750000000, 0
5.999316791666667, 1
5.999317125000000, 0
6.000987708333334, 1
6.002015625000000, 0
6.002015958333334, 1
6.002016000000000, 0
6.002202916666667, 1
6.002202958333334, 0
6.002203000000001, 1
6.002312250000000, 0
6.003989291666667, 1
6.005017208333333, 0
6.005198208333334, 1
6.005198333333333, 0
6.005198375000000, 1
6.005307625000000, 0
6.006984541666667, 1
6.008012500000000, 0
6.008012666666667, 1
6.008012750000001, 0
6.008193458333333, 1
6.008302750000000, 0
6.009979750000000, 1
6.011007750000000, 0
6.011191875000001, 1
6.011301166666667, 0
6.012971791666667, 1
6.013999708333333, 0
6.014222208333334, 1
6.014330833333334, 0
6.014330875000001, 1
6.014331541666667, 0
6.015963833333334, 1
6.016991875000000, 0
6.017214250000000, 1
6.017323500000001, 0
6.018952666666667, 1
6.019980666666667, 0
6.020161583333334, 1
6.020270833333334, 0
6.021944708333334, 1
6.022972708333334, 0
6.022972750000000, 1
6.022972791666667, 0
6.023195166666667, 1
6.023304375000000, 0
6.023304708333334, 1
6.023304750000000, 0
6.024933583333334, 1
6.025961500000000, 0
6.025961958333333, 1
6.025962000000001, 0
6.026184000000001, 1
6.026293291666667, 0
6.027935166666667, 1
6.028963166666667, 0
6.029185583333334, 1
6.029294958333334, 0
6.030968708333334, 1
6.031996625000001, 0
6.031996708333334, 1
6.031996833333333, 0
6.032203083333334, 1
6.032312500000001, 0
6.033970166666667, 1
6.033970208333334, 0
6.033970250000000, 1
6.034998375000001, 0
6.035195166666667, 1
6.035304208333334, 0
6.035304291666667, 1
6.035304625000000, 0
6.036965458333333, 1
6.036965500000000, 0
6.036965541666667, 1
6.037993500000001, 0
6.038184000000000, 1
6.038293291666667, 0
6.039967125000000, 1
6.040995125000000, 0
6.041176041666667, 1
6.041285375000000, 0
6.042962333333334, 1
6.043990375000001, 0
6.044174458333334, 1
6.044283750000000, 0
6.045964000000001, 1
6.046991958333334, 0
6.046992291666667, 1
6.046992333333334, 0
6.047172916666667, 1
6.047282166666667, 0
6.048959208333334, 1
6.049987125000000, 0
6.049987208333333, 1
6.049987250000000, 0
6.050212750000000, 1
6.050322041666667, 0
6.051948041666667, 1
6.052975958333334, 0
6.053195250000001, 1
6.053195375000000, 0
6.053195416666667, 1
6.053304541666667, 0
6.054940125000001, 1
6.055968041666667, 0
6.056190458333334, 1
6.056299791666667, 0
6.056300041666667, 1
6.056300125000000, 0
6.057928958333334, 1
6.058956708333334, 0
6.058956750000000, 1
6.058956833333334, 0
6.059176166666667, 1
6.059285166666667, 0
6.059285208333334, 1
6.059285541666667, 0
6.060920958333334, 1
6.061948916666667, 0
6.062171416666667, 1
6.062280583333334, 0
6.063912958333334, 1
6.063913041666667, 0
6.063913083333333, 1
6.064941000000000, 0
6.064941041666667, 1
6.064941083333333, 0
6.065160250000001, 1
6.065269458333334, 0
6.066911375000000, 1
6.067939416666667, 0
6.068161833333334, 1
6.068271083333333, 0
6.069951291666667, 1
6.070979208333334, 0
6.071179375000001, 1
6.071288750000001, 0
6.071288875000000, 1
6.071288958333334, 0
6.072946541666667, 1
6.073974458333334, 0
6.074168250000000, 1
6.074277541666667, 0
6.074277750000000, 1
6.074277833333333, 0
6.074278000000001, 1
6.074278041666667, 0
6.075948166666667, 1
6.076976041666667, 0
6.077160041666667, 1
6.077160083333334, 0
6.077160125000001, 1
6.077160166666667, 0
6.077160250000000, 1
6.077160291666667, 0
6.077160333333333, 1
6.077269541666667, 0
6.078946541666667, 1
6.079974541666667, 0
6.079974750000001, 1
6.079974833333334, 0
6.080161875000000, 1
6.080271041666667, 0
6.080271083333334, 1
6.080271125000000, 0
6.080271166666667, 1
6.080271208333333, 0
6.080271250000000, 1
6.080271333333334, 0
6.081948208333333, 1
6.082975875000001, 0
6.082976083333334, 1
6.082976125000000, 0
6.082976166666667, 1
6.082976208333334, 0
6.083160250000001, 1
6.083269541666667, 0
6.084940208333333, 1
6.085968208333334, 0
6.086149125000000, 1
6.086258458333334, 0
6.087932208333334, 1
6.088960208333334, 0
6.088960416666667, 1
6.088960500000001, 0
6.088960541666667, 1
6.088960583333334, 0
6.089182625000000, 1
6.089291958333334, 0
6.090921083333334, 1
6.091949083333334, 0
6.092130000000000, 1
6.092239375000000, 0
6.093913125000000, 1
6.094941083333334, 0
6.095166666666667, 1
6.095276125000001, 0
6.096905125000000, 1
6.097933125000000, 0
6.098155583333334, 1
6.098264791666667, 0
6.099894041666667, 1
6.100922000000001, 0
6.101144458333334, 1
6.101253750000001, 0
6.102892458333334, 1
6.103920416666667, 0
6.104139666666667, 1
6.104248916666667, 0
6.105932333333334, 1
6.106960291666667, 0
6.107166750000000, 1
6.107275833333333, 0
6.108930708333333, 1
6.109958625000000, 0
6.110152416666667, 1
6.110261708333334, 0
6.111929166666667, 1
6.112957083333334, 0
6.112957125000000, 1
6.112957166666667, 0
6.113144500000001, 1
6.113253750000000, 0
6.114927583333333, 1
6.115955500000000, 0
6.116142916666667, 1
6.116252166666667, 0
6.117929041666667, 1
6.117929125000001, 0
6.117929166666667, 1
6.118957208333334, 0
6.119141291666667, 1
6.119250583333334, 0
6.119251041666667, 1
6.119251083333333, 0
6.120921166666667, 1
6.120921291666667, 0
6.120921333333333, 1
6.121949208333334, 0
6.122133250000000, 1
6.122242625000000, 0
6.122242666666667, 1
6.122242708333333, 0
6.123919666666667, 1
6.124947625000001, 0
6.124947666666667, 1
6.124947708333334, 0
6.125170041666667, 1
6.125279291666667, 0
6.126905166666667, 1
6.126905208333334, 0
6.126905291666667, 1
6.127933208333333, 0
6.128117458333334, 1
6.128226583333333, 0
6.129900500000001, 1
6.130928541666667, 0
6.130928958333334, 1
6.130929000000000, 0
6.131150875000000, 1
6.131260333333334, 0
6.132886208333334, 1
6.133914125000000, 0
6.134095125000000, 1
6.134204500000000, 0
6.135881416666667, 1
6.136909208333334, 0
6.136909291666667, 1
6.136909416666667, 0
6.136909583333334, 1
6.136909625000000, 0
6.137131791666667, 1
6.137241083333334, 0
6.138876666666667, 1
6.139904666666667, 0
6.140130250000000, 1
6.140239666666667, 0
6.141875041666667, 1
6.142903000000000, 0
6.142903041666667, 1
6.142903083333334, 0
6.143122291666667, 1
6.143231458333334, 0
6.144911708333334, 1
6.145939666666667, 0
6.146139833333334, 1
6.146249208333334, 0
6.147910166666667, 1
6.148938000000000, 0
6.148938083333333, 1
6.148938125000001, 0
6.148938416666667, 1
6.148938500000001, 0
6.149128666666667, 1
6.149237833333333, 0
6.149237916666667, 1
6.149237958333334, 0
6.149238250000001, 1
6.149238333333334, 0
6.150911750000001, 1
6.151939750000000, 0
6.152123875000000, 1
6.152233166666667, 0
6.152233250000000, 1
6.152233333333334, 0
6.152233500000000, 1
6.152233541666667, 0
6.153907041666667, 1
6.154935000000000, 0
6.155119083333334, 1
6.155119166666667, 0
6.155119208333334, 1
6.155228416666667, 0
6.156908583333334, 1
6.157936583333334, 0
6.158117583333333, 1
6.158226666666667, 0
6.158226708333333, 1
6.158226791666667, 0
6.159903875000000, 1
6.160931750000000, 0
6.161151041666667, 1
6.161260416666667, 0
6.162895875000000, 1
6.163923875000000, 0
6.163923958333334, 1
6.163924083333334, 0
6.164146291666667, 1
6.164255666666667, 0
6.164255791666667, 1
6.164255833333334, 0
6.164256000000000, 1
6.164256041666667, 0
6.165884708333333, 1
6.166912666666667, 0
6.167135125000001, 1
6.167244458333334, 0
6.168873583333334, 1
6.169901625000001, 0
6.170124000000000, 1
6.170233291666667, 0
6.170233416666667, 1
6.170233541666667, 0
6.170233583333333, 1
6.170233625000001, 0
6.171865583333334, 1
6.172893583333334, 0
6.173116000000000, 1
6.173225291666667, 0
6.174854458333334, 1
6.175882416666667, 0
6.176063375000000, 1
6.176172666666667, 0
6.176172708333334, 1
6.176172750000000, 0
6.177852833333334, 1
6.177852875000000, 0
6.177852958333334, 1
6.178880833333333, 0
6.179103291666667, 1
6.179212541666667, 0
6.180889541666667, 1
6.181917541666667, 0
6.182124000000000, 1
6.182233333333333, 0
6.183891208333334, 1
6.184918916666667, 0
6.184918958333333, 1
6.184919208333334, 0
6.184919250000000, 1
6.184919291666667, 0
6.184919416666667, 1
6.184919458333334, 0
6.185112875000001, 1
6.185222166666667, 0
6.185222208333334, 1
6.185222291666667, 0
6.186889625000000, 1
6.187917250000001, 0
6.187917291666667, 1
6.187917583333333, 0
6.188108125000000, 1
6.188217333333334, 0
6.189888000000001, 1
6.190916083333334, 0
6.191100041666667, 1
6.191100083333334, 0
6.191100125000000, 1
6.191100166666667, 0
6.191100208333333, 1
6.191209458333334, 0
6.192883166666667, 1
6.192883208333334, 0
6.192883250000000, 1
6.193910875000000, 0
6.193910958333333, 1
6.193911166666667, 0
6.193911333333333, 1
6.193911375000001, 0
6.194095416666667, 1
6.194204708333333, 0
6.195884833333333, 1
6.196912750000000, 0
6.197093750000001, 1
6.197202791666667, 0
6.197202833333334, 1
6.197202916666667, 0
6.197202958333333, 1
6.197203000000000, 0
6.197203041666667, 1
6.197203083333334, 0
6.197203125000001, 1
6.197203166666667, 0
6.198876916666667, 1
6.199904958333334, 0
6.200127250000000, 1
6.200236666666667, 0
6.201868750000000, 1
6.201868791666667, 0
6.201868958333334, 1
6.202896750000001, 0
6.202896833333334, 1
6.202896958333334, 0
6.202897125000001, 1
6.202897166666667, 0
6.203116083333334, 1
6.203225416666667, 0
6.204860916666667, 1
6.205889041666667, 0
6.206111416666667, 1
6.206220541666667, 0
6.206220625000000, 1
6.206220666666667, 0
6.207853000000000, 1
6.207853083333334, 0
6.207853125000001, 1
6.208880833333334, 0
6.208880875000000, 1
6.208880916666667, 0
6.208880958333333, 1
6.208881000000001, 0
6.208881041666667, 1
6.208881083333334, 0
6.209106583333334, 1
6.209215875000000, 0
6.210838666666667, 1
6.211866666666667, 0
6.212089083333334, 1
6.212198416666667, 0
6.213837041666667, 1
6.214865000000001, 0
6.214865166666667, 1
6.214865208333333, 0
6.215087458333334, 1
6.215196708333334, 0
6.216873791666667, 1
6.217901750000000, 0
6.218108291666667, 1
6.218217583333334, 0
6.219872208333333, 1
6.220900166666667, 0
6.220900208333334, 1
6.220900250000001, 0
6.221097083333333, 1
6.221206375000000, 0
6.221207083333334, 1
6.221207166666667, 0
6.222870625000001, 1
6.223898583333334, 0
6.224089166666667, 1
6.224198333333334, 0
6.224198375000000, 1
6.224198416666667, 0
6.224198458333333, 1
6.224198500000000, 0
6.225869000000000, 1
6.226897041666667, 0
6.227081166666667, 1
6.227190458333333, 0
6.228867458333334, 1
6.229895416666667, 0
6.230079583333334, 1
6.230189000000000, 0
6.231865916666667, 1
6.232893833333334, 0
6.233074791666667, 1
6.233183875000001, 0
6.233183958333334, 1
6.233184125000000, 0
6.234864291666667, 1
6.235892291666667, 0
6.236114666666667, 1
6.236224000000000, 0
6.236224083333334, 1
6.236224208333334, 0
6.237856375000001, 1
6.238884375000000, 0
6.239106708333334, 1
6.239215958333333, 0
6.240842000000001, 1
6.241869875000001, 0
6.241869958333334, 1
6.241870000000000, 0
6.242092375000000, 1
6.242201541666667, 0
6.242201583333333, 1
6.242201625000001, 0
6.242201708333334, 1
6.242201750000000, 0
6.243834000000001, 1
6.244862083333333, 0
6.245084375000000, 1
6.245193833333333, 0
6.246822791666667, 1
6.246822833333334, 0
6.246822875000000, 1
6.247850708333334, 0
6.248035000000001, 1
6.248144208333334, 0
6.248144416666667, 1
6.248144500000000, 0
6.249821250000000, 1
6.250849041666667, 0
6.250849083333334, 1
6.250849208333333, 0
6.250849291666667, 1
6.250849333333334, 0
6.251071708333334, 1
6.251181000000001, 0
6.252816541666667, 1
6.253844625000000, 0
6.254070083333334, 1
6.254179375000001, 0
6.254179458333334, 1
6.254179500000000, 0
6.255856375000000, 1
6.256884375000000, 0
6.257084458333334, 1
6.257193750000001, 0
6.257193875000000, 1
6.257193916666667, 0
6.258851666666667, 1
6.259879666666667, 0
6.260076500000000, 1
6.260185750000001, 0
6.261850083333334, 1
6.262878041666667, 0
6.263065375000000, 1
6.263174541666667, 0
6.264848416666667, 1
6.264848500000000, 0
6.264848583333333, 1
6.265876208333334, 0
6.265876250000001, 1
6.265876541666667, 0
6.266057375000001, 1
6.266166583333334, 0
6.266166666666667, 1
6.266166708333333, 0
6.267843708333333, 1
6.268871708333334, 0
6.269055833333334, 1
6.269165166666667, 0
6.270845333333334, 1
6.271873291666667, 0
6.271873375000000, 1
6.271873458333333, 0
6.271873666666667, 1
6.271873708333334, 0
6.272054166666667, 1
6.272163458333334, 0
6.273840541666667, 1
6.274868583333333, 0
6.275090916666667, 1
6.275200166666667, 0
6.275200208333334, 1
6.275200291666667, 0
6.275200333333334, 1
6.275200375000001, 0
6.275200416666667, 1
6.275200458333334, 0
6.276829416666667, 1
6.277857291666667, 0
6.277857333333333, 1
6.277857375000000, 0
6.277857458333334, 1
6.277857500000001, 0
6.278079791666667, 1
6.278189083333333, 0
6.279824541666667, 1
6.280852375000000, 0
6.280852458333333, 1
6.280852583333334, 0
6.280852625000001, 1
6.280852666666667, 0
6.281075041666667, 1
6.281184291666667, 0
6.282810250000001, 1
6.283838333333334, 0
6.283838541666667, 1
6.283838583333334, 0
6.284060666666667, 1
6.284170041666667, 0
6.285802125000000, 1
6.285802166666667, 0
6.285802208333334, 1
6.286830250000000, 0
6.287052666666667, 1
6.287162083333333, 0
6.288800708333333, 1
6.289828708333333, 0
6.290047916666667, 1
6.290157291666667, 0
6.291792708333333, 1
6.292820750000001, 0
6.293043166666667, 1
6.293152375000000, 0
6.294829458333334, 1
6.295857458333334, 0
6.296057500000001, 1
6.296166541666667, 0
6.296166583333334, 1
6.296166875000000, 0
6.297831041666667, 1
6.298858791666667, 0
6.298858833333334, 1
6.298859041666667, 0
6.298859083333333, 1
6.298859125000001, 0
6.298859166666667, 1
6.298859208333334, 0
6.299055958333334, 1
6.299165208333334, 0
6.300826291666667, 1
6.301854291666667, 0
6.302041583333334, 1
6.302151000000000, 0
6.303827916666667, 1
6.304855875000000, 0
6.304856500000001, 1
6.304856541666667, 0
6.305043208333334, 1
6.305152458333334, 0
6.306823125000000, 1
6.307850708333334, 0
6.307850750000000, 1
6.307851041666667, 0
6.308035250000001, 1
6.308144541666667, 0
6.308144666666667, 1
6.308144708333334, 0
6.308144750000000, 1
6.308144791666667, 0
6.309824708333334, 1
6.310852666666667, 0
6.311071958333334, 1
6.311181208333334, 0
6.311181250000001, 1
6.311181291666667, 0
6.311181333333334, 1
6.311181375000000, 0
6.311181416666667, 1
6.311181458333333, 0
6.312813500000001, 1
6.312813541666667, 0
6.312813583333334, 1
6.313841666666667, 0
6.314022500000000, 1
6.314131416666667, 0
6.314131458333334, 1
6.314131625000001, 0
6.314131666666667, 1
6.314131833333334, 0
6.314131875000000, 1
6.314131916666667, 0
6.315805583333334, 1
6.316833333333333, 0
6.316833375000001, 1
6.316833625000000, 0
6.317055875000000, 1
6.317055958333333, 0
6.317056000000000, 1
6.317165333333334, 0
6.317165541666667, 1
6.317165583333334, 0
6.318797625000000, 1
6.319825625000000, 0
6.319825750000001, 1
6.319825791666667, 0
6.320048083333334, 1
6.320157458333334, 0
6.321786541666667, 1
6.322814250000000, 0
6.322814333333334, 1
6.322814458333334, 0
6.322814625000000, 1
6.322814666666667, 0
6.323036958333334, 1
6.323146083333334, 0
6.323146750000000, 1
6.323146791666667, 0
6.324775333333334, 1
6.325803250000001, 0
6.325803291666667, 1
6.325803416666667, 0
6.325984291666667, 1
6.326093541666667, 0
6.326093666666667, 1
6.326093750000000, 0
6.326093791666667, 1
6.326093833333334, 0
6.327773750000000, 1
6.328801750000000, 0
6.328802000000000, 1
6.328802041666667, 0
6.329020958333333, 1
6.329130291666667, 0
6.329130375000000, 1
6.329130416666667, 0
6.329130750000000, 1
6.329130791666667, 0
6.330810416666667, 1
6.331838458333333, 0
6.332044875000000, 1
6.332154250000000, 0
6.332154375000000, 1
